0.552651,-0.326419,0.617478,,,
0.864448,0.122244,0.281634,,,
0.649835,-0.0330576,0.552663,,,
0.786247,-0.122381,0.261039,,,
0.990219,-0.120396,0.595162,,,
0.965104,-0.0289686,0.663214,,,
1.1064,-0.153223,0.444174,,,
0.588236,-0.358002,0.411762,,,
1.13377,-0.228014,0.369812,,,
1.18401,-0.170689,0.332327,,,
1.14018,-0.069222,0.364826,,,
1.16401,-0.190392,0.202215,,,
1.05399,-0.158622,0.443935,,,
1.06981,-0.157147,0.157978,,,
1.13874,-0.184098,0.315548,,,
1.1638,-0.115663,0.381057,,,
1.04828,-0.107844,0.24024,,,
1.06576,-0.0175907,0.526608,,,
1.02511,-0.0272971,0.573328,,,
0.947294,0.0274559,0.704759,,,
0.457666,-0.112643,1.05213,,,
0.40933,-0.356895,0.80472,,,
1.20567,0.0808566,0.172349,,,
0.581017,-0.120581,0.283029,,,
1.19291,0.0756104,0.416502,,,
1.10054,-0.261976,0.28097,,,
0.173016,-0.189383,0.232338,,,
1.12418,-0.227401,0.287172,,,
0.926511,-0.350837,0.569508,,,
0.957837,-0.0795764,0.652237,,,
0.950203,-0.0164494,0.237588,,,
0.967827,-0.334631,0.376781,,,
1.06483,-0.0746424,0.175264,,,
1.14433,-0.211379,0.331729,,,
1.04364,-0.313942,0.374086,,,
1.16661,-0.196602,0.336576,,,
1.01824,0.469586,-0.312164,,,
1.27651,-0.172306,0.212914,,,
1.17873,-0.328944,0.254815,,,
0.176926,-0.188534,0.299424,,,
0.939803,-0.0724962,0.685157,,,
0.5452,-0.18889,0.300363,,,
0.993753,-0.0859604,0.24292,,,
0.306348,-0.148953,0.256356,,,
1.23254,-0.239062,0.16348,,,
1.1527,-0.163904,0.361871,,,
1.13801,-0.387807,0.177727,,,
0.821897,0.149958,0.592344,,,
0.473972,-0.128406,0.276033,,,
0.934092,-0.169186,0.641102,,,
1.28841,-0.339015,0.549924,,,
1.1754,-0.0519209,0.371627,,,
1.05931,-0.124581,0.461915,,,
1.01009,-0.296538,0.466154,,,
1.38559,-0.0960852,0.327028,,,
1.02471,0.0261847,0.135075,,,
0.845981,0.0599211,0.261054,,,
1.33539,-0.0237468,0.37166,,,
1.20804,-0.213184,0.216274,,,
1.01325,-0.0595874,0.409989,,,
1.10138,-0.31415,0.0763588,,,
1.00303,-0.0323607,0.614197,,,
0.891497,-0.071418,0.741653,,,
0.999534,-0.210299,0.534929,,,
0.999081,-0.296509,0.463537,,,
0.435805,-0.0727238,0.408279,,,
1.07971,0.0478588,0.541313,,,
1.01538,-0.329527,0.451061,,,
0.87315,-0.0639097,0.788596,,,
0.888314,-0.265085,0.706953,,,
0.862097,-0.0192563,0.790701,,,
0.882728,8.02E-05,0.804571,,,
0.993509,-0.0593755,0.606574,,,
1.02292,-0.100083,0.548613,,,
0.922216,-0.087754,0.687391,,,
0.988372,-0.127008,0.671985,,,
0.955918,-0.150773,0.614625,,,
0.961416,-0.40549,0.536069,,,
0.841735,-0.31073,0.675763,,,
0.928058,-0.228928,0.628973,,,
0.891889,-0.0958418,0.7379,,,
0.896074,-0.0836441,0.715938,,,
0.910987,-0.351496,0.57561,,,
0.976491,-0.169517,0.581977,,,
0.838825,-0.0721234,0.823611,,,
0.995999,-0.00953346,0.652753,,,
0.436837,-0.119341,1.02045,,,
1.00791,-0.196851,0.527687,,,
0.860969,-0.230201,0.698745,,,
1.18527,-0.199394,0.276046,,,
1.17237,-0.349463,0.241109,,,
0.384346,-0.108822,0.379935,,,
0.960442,0.0187986,0.708995,,,
0.970665,-0.18292,0.589924,,,
1.04089,-0.059832,0.536291,,,
1.02299,-0.173676,0.328516,,,
1.17478,-0.18346,0.329483,,,
1.2137,0.0184503,0.387825,,,
1.17358,-0.186028,0.258602,,,
0.930181,-0.213285,0.606536,,,
0.864726,-0.184803,0.735186,,,
0.897304,-0.0102144,0.768788,,,
0.875115,-0.0022821,0.814303,,,
0.841146,-0.0964134,0.821903,,,
0.897901,-0.00901676,0.769429,,,
1.24649,0.0553142,0.279086,,,
1.31299,-0.386068,0.115706,,,
1.14242,-0.275248,0.290993,,,
1.20175,-0.287168,0.0705305,,,
1.1383,-0.280149,0.320251,,,
1.15016,-0.138747,0.391291,,,
1.21703,0.0919205,0.356437,,,
1.20165,-0.0207729,0.347802,,,
1.14488,-0.0414749,0.428261,,,
1.19026,0.0280442,0.141125,,,
1.20912,-0.152289,0.295103,,,
1.05203,-0.0568623,0.528369,,,
1.10966,-0.275812,0.35903,,,
1.20174,-0.293719,0.261399,,,
1.14668,0.0503532,0.405547,,,
0.986685,0.442147,-0.278815,,,
1.23508,-0.21339,0.226039,,,
1.3282,-0.0611388,0.161032,,,
0.962205,0.457865,-0.349626,,,
1.05127,-0.0965537,0.117977,,,
0.851943,-0.371287,0.682878,,,
0.840831,-0.269783,0.720734,,,
0.375662,0.033131,0.863411,,,
0.928345,-0.227091,0.628181,,,
1.11294,0.0945829,0.527066,,,
0.739093,-0.356633,0.618021,,,
0.846166,-0.0598073,0.816356,,,
1.10231,0.0842162,0.232751,,,
0.945358,-0.0331742,0.401437,,,
0.863008,-0.26646,0.70749,,,
0.894976,0.0156982,0.799903,,,
1.13889,-0.0718381,0.406973,,,
0.250995,-0.201575,0.246731,,,
1.10993,-0.094109,0.316881,,,
0.944345,-0.023178,0.69499,,,
0.851723,-0.0697877,0.803633,,,
0.923429,-0.0648344,0.692212,,,
1.03241,-0.166091,0.482669,,,
1.16883,0.00069004,0.480407,,,
0.832741,-0.0625598,0.851074,,,
1.20749,-0.0350318,0.366043,,,
1.26074,-0.00627745,0.241205,,,
1.16776,-0.157371,0.312534,,,
1.17488,-0.169094,0.311055,,,
1.19691,-0.223147,0.272953,,,
0.838785,-0.0723726,0.823373,,,
0.921923,-0.399502,0.572316,,,
0.919197,-0.195055,0.654771,,,
0.931522,-0.0864751,0.691564,,,
0.980682,-0.0378652,0.642641,,,
1.04444,-0.0226462,0.567284,,,
0.950212,-0.15335,0.636779,,,
1.04682,-0.163664,0.475166,,,
1.14572,-0.165007,0.259849,,,
1.12221,-0.0977134,0.379649,,,
0.601832,-0.0442956,0.703963,,,
0.71404,-0.0751831,0.441827,,,
0.900511,-0.0814608,0.743928,,,
1.3185,0.024577,0.23016,,,
0.913205,-0.397902,0.568288,,,
0.840341,-0.047681,0.828721,,,
0.475432,-0.273014,0.709269,,,
0.863451,-0.00478952,0.821663,,,
0.520905,-0.169186,0.632523,,,
0.412571,-0.393569,0.802733,,,
0.59521,-0.061207,0.694387,,,
0.413769,-0.214523,0.832785,,,
0.492242,-0.325897,0.689275,,,
0.820334,-0.158797,0.59209,,,
0.966638,-0.02978,0.664041,,,
0.81241,-0.142099,0.6012,,,
0.488234,-0.15741,0.73157,,,
0.86527,-0.0163127,0.83341,,,
0.880917,-0.0976238,0.745348,,,
0.767675,-0.0495963,0.709628,,,
1.05579,-0.195527,0.449152,,,
1.08394,-0.216351,0.439954,,,
0.921165,-0.0649426,0.730637,,,
0.991786,-0.327189,0.446361,,,
1.21108,0.0817478,0.343247,,,
1.1947,-0.059352,0.35203,,,
0.887036,0.0921339,0.268843,,,
0.904026,-0.0451755,0.75344,,,
1.05208,-0.0212138,0.545341,,,
0.873441,-0.0638284,0.788578,,,
1.00261,-0.140926,0.571322,,,
0.981149,-0.237544,0.548112,,,
0.935063,-0.060591,0.684732,,,
0.830775,-0.300344,0.684503,,,
0.914721,-0.054248,0.742615,,,
1.0673,-0.030044,0.536292,,,
0.935892,-0.154479,0.659926,,,
0.872556,-0.063917,0.788112,,,
0.903457,0.00470357,0.774057,,,
1.0393,-0.0122856,0.544765,,,
0.731715,-0.238015,0.754029,,,
0.885175,-0.343102,0.592047,,,
0.927145,-0.0505666,0.709153,,,
0.895828,-0.0218625,0.766146,,,
0.963498,0.0187925,0.683824,,,
0.892819,-0.0343998,0.776441,,,
0.928639,-0.144182,0.255749,,,
0.999411,-0.107064,0.612232,,,
0.855407,-0.0802395,0.817801,,,
1.06821,0.0436132,0.526303,,,
0.85313,-0.222151,0.736201,,,
0.839547,-0.325552,0.696995,,,
1.01923,-0.1355,0.529696,,,
1.00032,-0.207889,0.512172,,,
0.614669,-0.340383,0.432037,,,
1.14194,-0.00169842,0.744694,,,
0.896449,0.0148646,0.786118,,,
0.916769,-0.0776258,0.725692,,,
0.923836,-0.0513185,0.707545,,,
0.88722,-0.273221,0.677844,,,
0.514771,-0.0799553,0.731554,,,
1.00391,0.029376,0.649545,,,
0.925842,-0.18076,0.635161,,,
0.936971,-0.0485606,0.700787,,,
0.93862,-0.194148,0.662216,,,
0.956479,-0.127738,0.630824,,,
0.93091,-0.249832,0.612513,,,
0.988612,-0.072341,0.60275,,,
0.859561,-0.385655,0.63321,,,
0.972447,-0.205289,0.574393,,,
0.84033,-0.276025,0.680382,,,
0.8187,-0.207518,0.801054,,,
0.947879,0.0170326,0.729756,,,
1.39115,-0.0651065,0.154709,,,
0.945347,0.0283161,0.758926,,,
0.846187,-0.0714481,0.843869,,,
1.24819,-0.231226,0.329177,,,
0.55299,0.0134903,0.461131,,,
1.11141,0.0402926,0.420382,,,
1.24813,0.0516462,0.298858,,,
0.920302,-0.307768,0.527532,,,
0.941015,-0.37085,0.546815,,,
0.894469,-0.0224074,0.779079,,,
1.022,-0.100752,0.559957,,,
1.1253,0.0584011,0.482306,,,
0.512176,-0.352746,0.588218,,,
0.858906,-0.274936,0.677137,,,
0.819988,-0.171263,0.794713,,,
0.936556,-0.191499,0.637481,,,
0.127949,-0.13171,0.384391,,,
1.02174,-0.00387964,0.600624,,,
0.850996,-0.0813657,0.815187,,,
0.898154,-0.0577467,0.747336,,,
0.948612,-0.163611,0.609553,,,
0.934354,-0.274435,0.610611,,,
0.878669,-0.240014,0.693909,,,
1.47349,0.0772272,0.264582,,,
0.924285,-0.193595,0.644783,,,
0.917329,-0.197053,0.667113,,,
0.988517,-0.0487184,0.656071,,,
1.00885,-0.149728,0.535868,,,
0.930903,-0.330646,0.587038,,,
0.829668,-0.392951,0.617862,,,
0.915941,-0.183275,0.655641,,,
0.890981,-0.0121871,0.752123,,,
0.851119,-0.288604,0.683733,,,
1.07457,-0.0854396,0.449603,,,
0.65562,0.059305,0.511589,,,
0.860344,-0.367199,0.661746,,,
0.898678,-0.331966,0.59856,,,
0.807581,-0.393817,0.681577,,,
0.421617,0.0390647,0.718234,,,
0.549208,0.121947,0.731168,,,
0.888797,-0.190152,0.693567,,,
1.08136,0.0162315,0.0921706,,,
0.84072,-0.380926,0.675368,,,
0.911106,-0.1262,0.688946,,,
0.521086,-0.386771,0.588362,,,
0.873454,-0.110595,0.71055,,,
0.846193,-0.385935,0.63935,,,
1.39217,-0.53366,0.957165,,,
0.659753,-0.113018,0.731957,,,
0.845598,-0.286721,0.669061,,,
0.83201,-0.310812,0.670517,,,
1.1024,-0.29516,0.398644,,,
0.844588,-0.256694,0.712377,,,
0.486819,-0.226015,0.72673,,,
0.930681,-0.0628863,0.709092,,,
0.788886,-0.415231,0.680309,,,
0.870886,-0.368353,0.605117,,,
1.04989,-0.0936702,0.510034,,,
0.840398,-0.0355222,0.830096,,,
0.903453,-0.0930908,0.731158,,,
0.889109,-0.166557,0.69767,,,
0.351107,-0.228508,0.948571,,,
0.881744,-0.189599,0.677029,,,
0.482411,-0.184377,0.729664,,,
0.335873,-0.287536,0.955378,,,
0.350062,-0.36516,0.923664,,,
0.515749,-0.145771,0.757073,,,
0.34522,-0.357612,0.928853,,,
0.287981,-0.0625842,1.00736,,,
0.478196,-0.178368,0.701899,,,
1.09224,-0.0477635,0.470301,,,
0.856504,0.00572525,0.847551,,,
0.945031,0.00155002,0.713304,,,
0.666376,-0.119189,0.73368,,,
1.01718,-0.271602,0.461014,,,
0.95103,-0.104782,0.645337,,,
0.888963,-0.225916,0.687536,,,
1.14563,-0.126385,0.680338,,,
0.836559,-0.278792,0.691311,,,
1.00441,-0.105149,0.589659,,,
0.825078,-0.278799,0.685273,,,
0.915968,-0.112776,0.680023,,,
0.952942,-0.142274,0.653971,,,
0.857655,-0.0802187,0.790674,,,
0.902932,-0.0686395,0.734467,,,
0.919084,-0.40034,0.524144,,,
0.851459,-0.244757,0.717961,,,
1.00991,-0.230901,0.510967,,,
0.58031,-0.327634,0.635488,,,
0.988189,-0.167549,0.57415,,,
1.06528,-0.0901516,0.502811,,,
1.03907,-0.164659,0.473835,,,
0.933284,-0.259532,0.599846,,,
0.941306,-0.368122,0.53636,,,
0.524175,-0.0360298,0.440235,,,
0.688987,0.0034435,0.560652,,,
0.971,-0.147943,0.608194,,,
1.149,-0.224647,0.351375,,,
1.20777,-0.150428,0.285363,,,
0.50869,-0.255459,0.720087,,,
0.834067,-0.286137,0.754838,,,
0.858261,-0.276278,0.689663,,,
0.998891,-0.08169,0.592005,,,
0.893953,-0.164385,0.673651,,,
0.902746,-0.401199,0.587354,,,
0.91482,-0.183494,0.654968,,,
0.877379,-0.0868002,0.744915,,,
0.933732,-0.0491317,0.686324,,,
0.869574,-0.0399984,0.790557,,,
0.859841,-0.219133,0.699683,,,
0.871829,-0.0641617,0.773501,,,
0.894635,-0.222544,0.664842,,,
0.948469,-0.26658,0.56794,,,
1.07272,0.0583567,0.564722,,,
0.517668,-0.183694,0.749777,,,
0.857924,-0.210082,0.740665,,,
0.865143,-0.372893,0.625864,,,
0.860688,-0.278302,0.703609,,,
0.500887,-0.166263,0.61091,,,
0.943529,-0.279989,0.575836,,,
1.04046,-0.190395,0.491383,,,
0.969138,-0.101183,0.627955,,,
0.992995,-0.17882,0.573671,,,
0.866888,-0.298213,0.677061,,,
0.762072,-0.178615,0.606061,,,
1.04012,0.0809697,0.256456,,,
1.0362,-0.00304663,0.0964385,,,
0.957459,-0.0189684,0.675007,,,
1.07843,-0.0994571,0.492588,,,
1.12882,-0.0728461,0.384053,,,
0.958586,-0.0790084,0.639839,,,
1.02384,-0.123131,0.544717,,,
0.862143,-0.276435,0.691502,,,
0.629583,-0.0360644,0.588214,,,
1.15404,-0.0887875,0.316596,,,
1.13317,-0.0989568,0.110434,,,
0.782076,-0.270718,0.781747,,,
1.28517,0.0161283,0.23003,,,
0.81061,-0.337865,0.6925,,,
0.675971,-0.0989664,0.746708,,,
0.895234,-0.34525,0.606547,,,
1.04654,-0.0351869,0.590283,,,
0.85084,-0.362051,0.633161,,,
0.974865,-0.270651,0.529027,,,
0.48648,-0.225718,0.718578,,,
0.988552,-0.0359224,0.608993,,,
0.988037,0.0626968,0.657297,,,
0.903797,-0.116059,0.700367,,,
0.905248,-0.349784,0.562094,,,
0.868541,-0.242486,0.713892,,,
0.886444,-0.249494,0.681862,,,
0.949617,-0.209427,0.590146,,,
1.26668,-0.120437,0.751286,,,
0.790605,-0.206863,0.44685,,,
0.224516,0.00510791,0.898018,,,
0.48736,-0.211284,0.729762,,,
0.747991,-0.297911,0.936728,,,
0.333747,-0.235725,0.958707,,,
0.74758,-0.242846,0.904928,,,
0.35267,-0.361564,0.94346,,,
0.478605,-0.296589,0.700558,,,
0.506338,-0.145905,0.735735,,,
0.240169,-0.0453276,1.02311,,,
0.355976,-0.143709,1.01642,,,
0.47713,-0.159279,0.722225,,,
0.998851,-0.0694836,0.594078,,,
0.888836,-0.407445,0.671821,,,
0.873731,-0.112369,0.76639,,,
0.774104,-0.00252357,0.656986,,,
0.692554,0.000997866,0.568848,,,
0.849397,-0.312985,0.691398,,,
0.946505,-0.343105,0.530743,,,
0.896766,-0.200082,0.682717,,,
0.850767,-0.103909,0.755068,,,
0.859799,-0.208655,0.716411,,,
0.928551,-0.192533,0.634299,,,
0.235404,-0.132668,0.325487,,,
0.931915,-0.314201,0.566024,,,
0.967554,-0.0043262,0.681428,,,
1.0242,-0.29644,0.1896,,,
0.92559,-0.157746,0.650984,,,
1.25015,-0.377273,0.130604,,,
1.07601,-0.0746247,0.473281,,,
0.857729,-0.266741,0.704357,,,
1.03515,-0.0732154,0.555969,,,
1.02655,-0.148132,0.541935,,,
1.21221,-0.127497,0.299719,,,
0.970287,-0.183043,0.589892,,,
0.912302,-0.0663915,0.725965,,,
1.18831,-0.0876861,0.37814,,,
1.27134,-0.11332,0.232318,,,
1.23038,-0.0267789,0.327381,,,
1.03795,-0.0607741,0.55903,,,
0.541114,-0.100847,0.702241,,,
0.517395,-0.151536,0.755184,,,
0.277327,-0.0272313,1.00223,,,
0.506158,-0.130228,0.748038,,,
0.293567,0.00568546,0.916208,,,
0.48563,-0.184071,0.725596,,,
0.333814,-0.201963,0.965693,,,
-0.0739697,-0.249256,1.1637,,,
-0.177059,-0.42662,1.0343,,,
-0.0753249,-0.390973,1.12116,,,
0.28884,-0.0684835,0.99076,,,
-0.0751605,-0.446724,1.09766,,,
0.334372,-0.318762,0.952621,,,
0.901134,-0.322933,0.612663,,,
0.493501,-0.168984,0.734047,,,
1.01973,-0.381394,0.646276,,,
0.940669,-0.417111,0.538843,,,
1.0662,-0.129607,0.531315,,,
1.09196,0.0118905,0.527016,,,
0.920147,-0.331268,0.594584,,,
1.06463,-0.149411,0.481303,,,
0.913385,-0.239355,0.723355,,,
0.901636,-0.165227,0.717033,,,
0.419725,-0.162365,0.848662,,,
0.949324,-0.176628,0.620119,,,
0.914475,-0.206013,0.638279,,,
1.05069,-0.199934,0.480834,,,
0.812118,-0.361264,0.689351,,,
0.824593,-0.224267,0.834093,,,
0.969449,-0.307371,0.940525,,,
0.601415,-0.303399,0.659528,,,
0.968321,0.0217416,0.699215,,,
0.580026,-0.327384,0.634867,,,
0.587468,-0.251332,0.659643,,,
0.502209,0.00357308,0.701224,,,
0.77464,-0.267211,0.762595,,,
0.99333,-0.166022,0.56415,,,
0.934657,-0.246557,0.590422,,,
0.973603,-0.0520131,0.650502,,,
0.901363,-0.0936265,0.729451,,,
0.975449,-0.170073,0.581575,,,
0.990744,-0.17876,0.561428,,,
1.03373,-0.227718,0.494729,,,
0.892451,-0.16622,0.687191,,,
0.872972,-0.2068,0.72268,,,
1.05029,-0.0348862,0.566505,,,
1.12047,-0.123092,0.375783,,,
0.820135,-0.0781031,0.839617,,,
0.989117,-0.171796,0.49279,,,
0.938691,0.0139026,0.725204,,,
0.925043,-0.0756724,0.651897,,,
0.877262,-0.0639262,0.806038,,,
0.870775,-0.239552,0.6891,,,
0.527046,-0.0512916,0.710802,,,
0.766886,-0.438999,0.74114,,,
0.585818,-0.206374,0.66467,,,
0.483915,-0.184024,0.731088,,,
0.805003,-0.207116,0.765212,,,
0.972536,-0.136112,0.610813,,,
0.582801,-0.206566,0.662926,,,
0.467407,-0.355754,0.689428,,,
1.23548,-0.0816546,0.615331,,,
0.973233,-0.18197,0.579171,,,
0.866649,-0.274895,0.681358,,,
1.13188,-0.0374367,0.422976,,,
1.05803,-0.126239,0.483526,,,
0.990382,-0.157594,0.589138,,,
1.01004,-0.00696085,0.595975,,,
1.07331,-0.123319,0.47598,,,
0.750891,-0.0350039,0.387124,,,
0.884087,-0.178356,0.681057,,,
0.490539,-0.144966,0.744056,,,
0.966141,-0.173729,0.6142,,,
0.98497,-0.0734864,0.625746,,,
0.969929,-0.174065,0.616217,,,
0.845694,-0.395994,0.68822,,,
0.74593,-0.277949,0.759555,,,
0.859594,-0.286315,0.67541,,,
1.04941,0.0147285,0.552259,,,
0.880155,-0.159291,0.761276,,,
0.489978,-0.121867,0.747704,,,
0.900563,-0.376996,0.705521,,,
0.89052,-0.0715971,0.754776,,,
0.473402,-0.272559,0.700574,,,
0.843667,-0.161068,0.516433,,,
0.88704,-0.0238184,0.747206,,,
0.709592,-0.0210176,0.597212,,,
0.944074,-0.247902,0.605711,,,
1.01534,-0.159929,0.524729,,,
0.897384,-0.30639,0.664178,,,
1.07847,0.00996508,0.522294,,,
0.797049,-0.140564,0.799621,,,
0.921711,-0.286427,0.615104,,,
0.8182,-0.403602,0.672456,,,
0.965943,-0.0787982,0.658276,,,
0.411267,-0.357037,0.806524,,,
0.928107,-0.0623706,0.69338,,,
0.4189,-0.152857,0.850418,,,
0.883962,-0.0134022,0.81833,,,
0.937768,-0.303136,0.569714,,,
0.808745,-0.348585,0.690643,,,
0.903042,-0.0926127,0.716939,,,
0.879973,-0.00146852,0.788628,,,
1.00446,-0.174783,0.542015,,,
1.12052,-0.133074,0.373965,,,
1.2026,-0.272794,0.206372,,,
1.00787,-0.210069,0.537704,,,
0.995479,-0.234118,0.529515,,,
0.974795,-0.146845,0.59692,,,
1.00373,-0.093349,0.579612,,,
0.898483,-0.0213053,0.782364,,,
1.11803,-0.200653,0.197938,,,
0.93692,-0.061104,0.685313,,,
0.822454,-0.0880666,0.82389,,,
1.15602,0.0417335,0.428069,,,
1.04478,-0.0225659,0.543621,,,
0.691173,0.00186565,0.565408,,,
1.0044,-0.173628,0.530735,,,
1.02013,-0.260332,0.463824,,,
0.871724,-0.171257,0.727968,,,
0.902221,-0.343309,0.53784,,,
0.606978,-0.013014,0.670778,,,
0.878423,-0.194789,0.728092,,,
0.818615,-0.317233,0.713855,,,
0.872074,-0.0284385,0.808427,,,
0.93837,-0.236003,0.605772,,,
0.569716,-0.135014,0.648716,,,
0.88954,-0.366383,0.589554,,,
0.882572,-0.061581,0.766241,,,
1.1733,-0.1746,0.362168,,,
1.10917,-0.449142,0.823537,,,
0.957755,-0.0682851,0.653517,,,
0.898753,-0.0209132,0.782911,,,
1.26679,0.0975766,0.317948,,,
1.0187,0.0535582,0.406855,,,
1.15712,-0.250188,0.359139,,,
1.08055,0.0335983,0.491172,,,
1.04723,-0.0542394,0.341029,,,
1.05614,-0.147369,0.446318,,,
1.15094,-0.0453237,0.391387,,,
1.23902,-0.0491062,0.314111,,,
1.1742,-0.226334,0.291285,,,
1.23357,-0.086557,0.297265,,,
1.18038,-0.0253671,0.3451,,,
1.251,-0.116738,0.242079,,,
1.16119,-0.137186,0.34586,,,
1.15818,-0.127984,0.379063,,,
1.17482,-0.0399373,0.373808,,,
0.352511,-0.358,0.930699,,,
0.882942,-0.202497,0.688636,,,
1.10411,0.015264,0.506136,,,
0.906187,0.00490796,0.748496,,,
0.945156,-0.113063,0.897968,,,
0.843327,-0.0468352,0.815288,,,
0.357831,-0.249702,0.957675,,,
0.47886,-0.257269,0.714858,,,
0.41369,-0.322975,0.814878,,,
0.844991,-0.335882,0.685635,,,
0.89188,-0.236396,0.674193,,,
0.926977,-0.00167447,0.744112,,,
1.01948,-0.333791,0.472714,,,
0.900397,-0.286545,0.606766,,,
1.03551,-0.0377382,0.528678,,,
0.865801,-0.387579,0.636585,,,
0.477768,-0.35627,0.690271,,,
0.811621,-0.278097,0.690134,,,
0.570374,-0.352935,0.538455,,,
0.594672,-0.282956,0.636518,,,
0.905303,-0.0915663,0.705048,,,
0.839667,-0.0477731,0.828018,,,
1.003,-0.0689937,0.620108,,,
1.02587,-0.0998202,0.573111,,,
0.883221,-0.267804,0.639751,,,
0.493576,-0.182267,0.732003,,,
0.894957,-0.262252,0.684214,,,
0.879858,-0.038107,0.797302,,,
0.855828,-0.0567183,0.808563,,,
1.04485,-0.150041,0.454855,,,
0.856696,-0.231543,0.710075,,,
0.872769,-0.395986,0.624734,,,
0.511052,0.00712466,0.707984,,,
0.9021,-0.188436,0.687548,,,
0.914206,0.00712287,0.753092,,,
1.00378,-0.297425,0.475724,,,
1.02104,-0.040743,0.593629,,,
0.993766,-0.289491,0.496655,,,
0.910101,-0.0182982,0.746583,,,
0.904027,-0.205131,0.62188,,,
0.877917,-0.0262675,0.797262,,,
0.957805,-0.288145,0.555289,,,
0.954416,-0.138269,0.604124,,,
0.860837,-0.173877,0.748205,,,
0.828239,-0.27043,0.542155,,,
0.964074,-0.18562,0.611381,,,
0.601619,-0.327501,0.657324,,,
1.06334,-0.115508,0.754695,,,
0.479313,-0.347978,0.693584,,,
0.80371,-0.312594,0.759612,,,
0.968139,-0.171399,0.590876,,,
0.858106,-0.27748,0.689678,,,
1.03991,0.000411147,0.570097,,,
0.502429,-0.298031,0.721752,,,
0.41071,-0.201088,0.829713,,,
1.06931,-0.0285271,0.548796,,,
0.844002,-0.107839,0.834728,,,
0.963365,-0.17291,0.600962,,,
1.00791,-0.197978,0.539107,,,
0.430041,0.0213303,0.837072,,,
0.486076,-0.134616,0.742526,,,
1.02588,-0.225462,0.471228,,,
0.411036,-0.392402,0.800899,,,
1.01479,-0.240133,0.488161,,,
0.918697,-0.327706,0.570907,,,
1.06754,-0.067211,0.507974,,,
1.08576,0.0580748,0.464193,,,
0.668419,-0.31543,0.866197,,,
0.475917,-0.177852,0.725241,,,
-0.277381,-0.299453,0.981329,,,
0.274996,-0.057041,0.985788,,,
0.0741027,-0.0476126,1.19793,,,
0.368824,-0.13256,0.941857,,,
0.35162,-0.290342,0.951431,,,
0.270517,-0.0876036,0.959863,,,
0.35435,-0.264189,0.948645,,,
0.33499,-0.337953,0.942032,,,
0.333196,-0.420291,0.928318,,,
-0.0758874,-0.477132,1.09926,,,
0.347003,-0.203229,0.957163,,,
0.325089,-0.13736,0.926611,,,
0.336589,-0.151005,0.927683,,,
0.350997,-0.361578,0.940262,,,
-0.0771477,-0.490415,1.14666,,,
0.220933,0.00276069,0.891208,,,
-0.0890679,-0.16738,1.18759,,,
0.906882,-0.0193351,0.74495,,,
0.838321,-0.311979,0.686337,,,
0.954662,0.0154846,0.655614,,,
0.900236,-0.22357,0.679687,,,
0.9099,-0.197067,0.663113,,,
0.414417,-0.201383,0.834902,,,
0.932084,-0.251403,0.625431,,,
1.00154,-0.288396,0.487516,,,
0.935271,-0.312132,0.555525,,,
0.980818,-0.0745014,0.624023,,,
0.984293,-0.179578,0.570631,,,
1.10719,0.0282409,0.508547,,,
0.492065,-0.270378,0.705296,,,
0.985032,-0.0487389,0.62953,,,
0.470651,-0.373378,0.688879,,,
0.846811,-0.267115,0.698699,,,
0.960149,-0.0183403,0.689546,,,
1.03737,-0.30059,0.493194,,,
0.852648,-0.35026,0.636253,,,
0.91105,-0.184899,0.6658,,,
0.981575,-0.406834,0.484678,,,
0.414374,-0.32265,0.816147,,,
1.03724,-0.108891,0.539253,,,
0.913511,-0.0176131,0.735058,,,
0.344781,-0.172339,0.958886,,,
0.340657,-0.399691,0.940114,,,
0.348505,-0.215775,0.95753,,,
0.458159,-0.260684,0.673717,,,
0.407539,-0.309063,0.810853,,,
0.572539,-0.277136,0.643153,,,
0.396442,-0.39564,0.781554,,,
0.589564,-0.179365,0.67208,,,
0.353849,-0.313528,0.938599,,,
0.634895,-0.106645,0.703657,,,
0.579998,-0.198374,0.662192,,,
0.349595,-0.347632,0.926578,,,
0.443826,-0.117711,1.07062,,,
0.479464,-0.21835,0.713279,,,
