-0.305695,0.0741053,1.42617,,
-0.540022,0.0929774,1.30842,,
-0.570983,0.092032,1.31046,,
-0.324866,0.288191,1.35431,,
-0.353174,0.199662,1.39306,,
0.0674429,0.359242,1.5889,,
0.0835229,0.0621538,0.972299,,
0.175225,0.139058,0.861003,,
0.144481,0.258693,0.888476,,
-0.599533,0.163767,1.36553,,
0.230031,-0.14049,0.88698,,
0.175539,0.0169529,0.848163,,
-0.655134,-0.291795,1.57203,,
-0.426155,-0.105017,1.62956,,
0.0829509,0.298279,1.02586,,
0.104331,0.121233,0.919782,,
0.108902,-0.120893,0.966074,,
0.347709,-0.0662589,0.765252,,
0.205854,-0.115025,0.904017,,
-0.122037,0.261249,2.02461,,
0.100997,0.00667294,0.868132,,
-0.469675,0.0208009,1.37885,,
-0.326268,-0.293081,1.53498,,
-0.648715,-0.195841,1.4918,,
-0.692197,-0.31688,1.52524,,
0.262357,-0.0938373,0.847582,,
0.321821,-0.08896,0.786279,,
0.183166,-0.0830052,0.917994,,
-0.532988,0.340389,1.53102,,
-0.597829,0.173651,1.35895,,
-0.520371,0.0925435,1.32013,,
-0.595566,0.223888,1.3417,,
0.168049,0.248638,0.869078,,
-0.35542,0.196776,1.3963,,
-0.362266,0.148592,1.39419,,
0.206412,-0.193736,1.03778,,
0.171358,0.0278953,0.843551,,
0.327504,-0.0801843,0.786723,,
0.249198,-0.0966799,0.85986,,
-0.522071,-0.239882,1.58937,,
-0.611518,0.0380288,1.45105,,
0.250784,-0.10772,0.861987,,
0.212249,-0.217369,1.03,,
0.0998669,0.247444,0.941359,,
0.0708345,0.391401,1.67902,,
0.0855534,0.0651441,1.01971,,
0.336566,-0.0559511,0.763659,,
-0.334576,-0.241483,1.5489,,
0.262001,-0.0946955,0.852718,,
0.358324,-0.065293,0.762086,,
0.1032,0.11907,0.908113,,
0.101242,0.116192,0.895378,,
0.211596,-0.216785,1.03577,,
0.102367,0.00940837,0.895879,,
-0.45111,-0.0849491,1.41831,,
0.337112,-0.0872913,0.767274,,
0.33077,-0.0881594,0.781537,,
0.163308,-0.0872772,0.932021,,
0.124334,0.106982,2.99292,,
0.158071,0.0207335,0.845426,,
0.329075,-0.170302,0.911456,,
0.110858,-0.125272,0.978965,,
-0.316819,0.410696,1.39871,,
-0.607865,0.178668,1.38218,,
-0.647354,0.22468,1.46546,,
-0.345409,0.204374,1.37009,,
-0.348504,0.191195,1.36839,,
0.0697033,0.386502,1.65767,,
0.176586,0.145052,0.886036,,
-0.354213,0.168532,1.37532,,
-0.555322,0.341177,1.53604,,
0.351145,-0.0995065,0.759334,,
0.248524,-0.107527,0.857955,,
-0.680072,-0.0606836,1.51562,,
-0.600282,0.0296743,1.42577,,
-0.470108,0.0211837,1.38072,,
0.0388379,-0.0745175,0.846194,,
0.171465,0.0161135,0.828882,,
0.344279,-0.167983,0.892903,,
0.0752565,0.16781,0.941394,,
0.177218,0.134088,0.877104,,
0.198648,-0.0827939,0.94404,,
-0.668865,-0.0476605,1.58971,,
-0.566998,-0.0484929,1.34545,,
0.348762,-0.0678737,0.77387,,
0.356816,-0.0694314,0.769655,,
0.321785,-0.0900016,0.786658,,
-0.51138,0.339065,1.53373,,
-0.534513,0.339318,1.53445,,
0.350062,-0.101019,0.759534,,
0.170298,0.0252337,0.83673,,
0.169308,0.015081,0.817713,,
0.311645,-0.0908317,0.791905,,
0.344282,-0.0552297,0.743331,,
0.328242,-0.0542146,0.739066,,
0.249611,-0.0705271,0.845786,,
0.292305,-0.0616447,0.791157,,
0.27885,-0.067845,0.839774,,
-0.6522,-0.295134,1.57907,,
-0.613884,0.0595552,1.40783,,
-0.603441,0.0305854,1.43948,,
0.0443089,-0.0830602,0.97055,,
-0.354957,0.171408,1.38053,,
-0.308952,0.0784462,1.4532,,
0.297612,-0.247634,1.10118,,
-0.215096,0.0621023,1.83592,,
0.167219,0.0152755,0.807163,,
-0.361065,-0.109089,1.62321,,
0.338193,-0.057523,0.770548,,
0.341105,-0.0546567,0.737723,,
0.329861,-0.0879383,0.780967,,
0.120023,0.110483,3.08609,,
0.249835,-0.106291,0.867449,,
0.120849,-0.179596,0.992673,,
0.174472,0.141602,0.873844,,
0.170389,0.122958,0.838647,,
0.0984925,0.244982,0.93269,,
-0.355399,0.173065,1.38085,,
-0.401631,0.32991,1.52339,,
0.114403,-0.127978,1.00146,,
0.351905,-0.100706,0.764272,,
0.212325,-0.0791237,0.905157,,
-0.380014,-0.100043,1.72541,,
-0.532233,-0.0873055,1.68698,,
0.157698,-0.118775,0.953903,,
-0.118353,0.261292,2.04428,,
-0.311604,0.0801485,1.46079,,
0.0462646,0.274243,2.21479,,
0.080678,0.177905,0.972748,,
-0.212761,0.0490188,1.81616,,
0.247739,-0.076259,0.891631,,
0.106741,0.247847,0.968987,,
-0.372843,0.160029,1.43528,,
-0.354593,0.141176,1.35894,,
0.211997,-0.209073,1.05699,,
0.343047,-0.114141,0.769553,,
0.171031,-0.0868406,0.918979,,
0.294808,-0.0617849,0.799169,,
0.279397,-0.066512,0.844343,,
0.113378,-0.126401,0.96669,,
0.0282516,0.240948,2.22619,,
-0.475798,-0.0259792,1.38018,,
0.0698013,0.197757,0.993114,,
-0.381138,-0.069313,1.40878,,
-0.213617,0.0680131,1.83479,,
-0.667751,-0.321921,1.57006,,
0.310993,-0.0911274,0.788849,,
0.195682,-0.1384,0.905625,,
-0.583658,-0.232611,1.61938,,
-0.349375,0.208829,1.38705,,
-0.548044,0.337101,1.51655,,
-0.569963,0.34148,1.52329,,
-0.506583,0.334841,1.51255,,
-0.530733,0.337341,1.52127,,
0.14482,-0.115728,0.961773,,
0.173028,0.0166117,0.832961,,
0.295577,-0.0590436,0.796663,,
-0.521464,0.0931915,1.31451,,
-0.173618,0.348124,1.91674,,
0.34105,-0.0874849,0.776079,,
-0.352449,-0.152587,1.60134,,
-0.362294,-0.0656333,1.42419,,
0.278879,-0.0677241,0.835684,,
-0.522085,-0.237715,1.59034,,
-0.532585,0.339585,1.53021,,
0.145219,-0.11606,0.964132,,
-0.458935,0.00376244,1.36739,,
-0.478389,0.335668,1.52365,,
0.230138,-0.234856,1.05661,,
0.374331,-0.207549,0.92326,,
0.229046,-0.234716,1.05489,,
-0.671145,0.454308,1.46762,,
-0.337214,0.344623,1.42694,,
-0.486862,0.0158848,1.36444,,
0.0998902,0.0153161,0.888022,,
-0.585076,-0.173206,1.62536,,
0.334607,-0.0777701,0.7773,,
-0.426422,0.089766,1.31964,,
0.0994682,0.0155186,0.883366,,
0.11339,-0.118624,0.986049,,
-0.670637,-0.233565,1.52485,,
0.259049,-0.105617,0.848712,,
-0.461661,0.00408584,1.37209,,
-0.40479,0.0891018,1.34075,,
-0.427093,0.0895749,1.31801,,
-0.569282,0.0919304,1.31068,,
0.101933,0.119344,0.904294,,
0.289506,-0.0952793,0.821592,,
0.0991879,0.00891035,0.871547,,
-0.674012,-0.322904,1.57297,,
-0.48134,0.334741,1.52474,,
0.0656426,0.104762,3.22595,,
0.208241,-0.0793974,0.887364,,
0.352112,-0.0632603,0.786805,,
0.0654268,0.383124,1.65301,,
-0.503511,0.335761,1.53011,,
0.411412,-0.0608779,0.799841,,
0.174671,-0.113104,0.933061,,
0.0992356,0.0152228,0.882022,,
0.352392,-0.0979777,0.761185,,
0.254549,-0.0711522,0.851555,,
0.321631,-0.166682,0.891539,,
0.0674329,-0.0487252,0.916404,,
0.205083,-0.0793135,0.89052,,
0.350508,-0.0701484,0.769619,,
0.353666,-0.0655062,0.753068,,
0.172355,0.0259587,0.844255,,
0.198125,-0.0774582,0.901317,,
0.375937,-0.0457009,0.711327,,
0.3845,-0.059391,0.786496,,
0.102232,0.00822928,0.891054,,
0.0990191,0.0148858,0.881646,,
0.374348,-0.0485553,0.713501,,
0.371844,-0.123082,0.715438,,
0.408783,-0.061311,0.793598,,
0.174545,-0.113582,0.935036,,
0.325782,-0.0865074,0.804949,,
0.259286,-0.0649682,0.829984,,
0.257482,-0.102425,0.855869,,
0.119,-0.174385,0.969205,,
0.369788,-0.0605315,0.770527,,
0.313459,-0.0810657,0.801549,,
0.223395,-0.138867,0.864076,,
0.250362,-0.0715934,0.840392,,
0.19247,-0.0791025,0.902842,,
0.340631,-0.113208,0.771269,,
0.20622,-0.0790702,0.890046,,
0.416486,-0.0609009,0.811411,,
0.155247,0.0219091,0.809174,,
0.304837,-0.092192,0.805697,,
0.221541,-0.1321,0.888092,,
0.322342,-0.0891213,0.789207,,
0.343968,-0.113269,0.762731,,
0.333963,-0.0584619,0.767818,,
0.262101,-0.0965606,0.851783,,
0.208577,-0.112047,0.908921,,
0.333286,-0.0573894,0.768341,,
0.376509,-0.0643061,0.802201,,
0.14096,-0.183963,0.987015,,
0.342427,-0.169228,0.893906,,
0.260582,-0.0997677,0.843256,,
0.108575,0.118418,0.92166,,
-0.522563,-0.169757,1.60005,,
-0.728396,-0.140749,1.69117,,
-0.674489,-0.0277609,1.57419,,
-0.579051,0.305757,1.33909,,
0.255712,-0.562388,2.80703,,
0.159247,-0.084856,0.934261,,
-0.601891,-0.166761,1.58128,,
0.157571,-0.116052,0.950771,,
-0.396851,0.326982,1.50279,,
-0.482097,0.338889,1.53619,,
-0.558224,0.088173,1.29622,,
0.0884939,0.0696431,0.993547,,
0.185857,-0.112961,0.918018,,
-0.470363,-0.306194,1.59663,,
-0.40715,0.33221,1.53416,,
-0.573648,-0.167485,1.59473,,
-0.481254,-0.262364,1.61814,,
-0.459809,0.00512155,1.371,,
-0.555436,-0.323915,1.55763,,
-0.39843,0.23641,1.57546,,
0.112821,-0.0962624,0.972838,,
-0.571451,0.341857,1.52805,,
-0.327783,-0.288322,1.53891,,
0.160462,-0.121677,0.942751,,
-0.669832,-0.287536,1.50617,,
0.559833,-0.872455,2.58526,,
0.292437,-0.0987563,0.81638,,
0.282662,-0.0660218,0.80898,,
-0.366879,0.00740312,1.37906,,
0.342049,-0.174208,0.899667,,
-0.0929813,-0.847012,1.8051,,
0.167221,-0.11556,0.940394,,
0.345151,-0.191366,0.89147,,
-0.445697,0.0859579,1.30512,,
-0.38583,-0.10537,1.4732,,
0.112153,0.123797,0.943626,,
0.318667,-0.44662,1.18575,,
0.33239,-0.194199,0.903213,,
-0.671132,-0.0227943,1.56607,,
0.331635,-0.177893,0.902981,,
-0.367958,-0.0370022,1.4245,,
-0.476644,-0.310314,1.61898,,
0.229468,-0.236469,1.06095,,
-0.342235,0.217866,1.36627,,
-0.444531,0.00486846,1.35419,,
-0.491905,-0.238575,1.60427,,
-0.469557,-0.294642,1.60059,,
-0.464969,-0.0848853,1.45322,,
0.353493,-0.0507486,0.775084,,
-0.610803,0.323461,1.352,,
-0.181553,0.329474,1.81638,,
0.374619,-0.0613243,0.768259,,
0.562611,-0.813539,2.5885,,
0.176392,0.139437,0.872383,,
0.247759,-0.100482,0.862246,,
-0.567786,0.034184,1.35396,,
0.353005,-0.126933,0.756257,,
0.328569,-0.113213,0.786184,,
0.489721,-0.843686,2.67556,,
-0.603064,0.17753,1.36975,,
0.0718809,-0.0479077,0.912809,,
0.338246,-0.0518914,0.755841,,
-0.677062,-0.283371,1.52264,,
-0.344281,0.335005,1.44723,,
-0.675861,-0.284645,1.51897,,
0.14924,-0.0853055,0.946164,,
0.326172,-0.107378,0.782391,,
-0.636453,-0.0180087,1.52172,,
0.35065,-0.0381894,0.8433,,
-0.502975,-0.231463,1.60838,,
0.336155,-0.193207,0.907487,,
0.250588,-0.0950937,0.86483,,
-0.326248,0.309281,1.36658,,
0.118655,-0.0980541,0.985248,,
-0.502589,-0.230467,1.60874,,
-0.596455,0.0559833,1.37686,,
0.187125,-0.116403,0.919737,,
0.177614,-0.117496,0.927533,,
-0.538696,-0.249399,1.60276,,
-0.418363,-0.231735,1.58987,,
0.260046,-0.568022,2.83486,,
0.327796,-0.126258,0.775418,,
0.431094,-0.172487,0.967473,,
0.240781,-0.0670454,0.857536,,
-0.610588,0.219947,1.37874,,
-0.477159,-0.082025,1.49114,,
-0.471791,-0.293481,1.5988,,
0.205579,-0.220798,1.03109,,
-0.737184,-0.197121,1.52412,,
-0.526839,-0.0816809,1.41621,,
-0.469561,0.013789,1.3854,,
0.0675784,0.195165,0.956803,,
-0.711152,-0.156706,1.50737,,
-0.649626,-0.196396,1.49254,,
0.331254,-0.0905233,0.780084,,
0.313007,-0.0903031,0.79397,,
-0.613989,0.0588829,1.39734,,
-0.592197,0.0396663,1.41553,,
-0.559514,0.333233,1.49482,,
0.211857,-0.222983,1.04521,,
0.17594,0.0164417,0.851977,,
-0.215261,0.0437144,1.83343,,
-0.381734,-0.0691579,1.41232,,
-0.0924315,-0.806455,1.82797,,
0.370764,-0.111045,0.720243,,
-0.55252,0.325072,1.47401,,
-0.566054,-0.03938,1.39973,,
-0.613451,0.162393,1.40096,,
-0.633162,-0.0563591,1.50157,,
-0.350208,0.0601745,1.44579,,
0.171805,0.125714,0.845007,,
0.112483,-0.125134,1.00089,,
0.155075,-0.12227,0.949053,,
0.328274,-0.111662,0.781151,,
-0.498315,-0.23496,1.60568,,
-0.523786,-0.246094,1.6046,,
-0.390592,0.37034,1.63009,,
-0.738629,-0.254653,1.67222,,
-0.622395,0.381067,1.66467,,
0.337862,-0.08609,0.768713,,
-0.535349,-0.0856761,1.43422,,
0.233421,-0.0693895,0.863312,,
-0.732515,-0.401096,1.51789,,
-0.650054,0.309236,1.67982,,
0.563235,-0.869782,2.57841,,
0.212786,-0.192258,1.08425,,
-0.673419,-0.0193513,1.57594,,
-0.328295,-0.293167,1.54524,,
0.0723016,0.392223,1.67256,,
-0.6493,-0.292553,1.57269,,
-0.325722,0.31497,1.37222,,
0.0780998,0.184841,1.00058,,
0.320114,-0.437738,1.19166,,
-0.614741,0.0602498,1.39757,,
0.344849,-0.11298,0.761586,,
-0.389404,-0.160486,1.50174,,
-0.456018,-0.0827189,1.42615,,
0.0719986,0.381066,1.64002,,
0.525533,-0.885103,2.61087,,
-0.569455,0.341658,1.52121,,
-0.601267,0.0635999,1.43095,,
-0.582782,-0.23252,1.57831,,
0.36113,-0.0684964,0.778983,,
0.077741,0.177769,0.974624,,
-0.598322,0.29892,1.33099,,
-0.322254,0.423676,1.43029,,
0.11009,-0.094811,0.979074,,
-0.688171,-0.299289,1.52315,,
-0.47777,0.0913224,1.31313,,
0.0980268,0.240389,0.943077,,
-0.616172,0.0595255,1.40395,,
0.360873,-0.0524527,0.742448,,
0.186452,-0.084385,0.924123,,
-0.574537,-0.0318215,1.41149,,
-0.596795,0.151238,1.36071,,
0.154878,-0.0854363,0.934921,,
-0.499787,-0.163784,1.62243,,
-0.493938,-0.168467,1.60888,,
-0.379958,0.0847599,1.3236,,
-0.6194,0.343214,1.5137,,
-0.710635,-0.143288,1.51624,,
-0.323379,-0.319201,1.54421,,
-0.638315,0.40395,1.39728,,
-0.561452,-0.0405098,1.39105,,
-0.510937,-0.312085,1.60114,,
0.228575,-0.234607,1.0484,,
0.250848,-0.108049,0.861038,,
0.33621,-0.165984,0.91626,,
0.156381,-0.115888,0.952127,,
-0.334024,-0.201421,1.52049,,
0.348423,-0.0694988,0.766543,,
0.0994017,0.00674212,0.899736,,
-0.0312331,-0.773597,1.90792,,
0.187286,-0.110313,0.920832,,
-0.337026,-0.237555,1.56162,,
0.345335,-0.0449649,0.826739,,
0.542248,-0.913312,2.6376,,
-0.678153,-0.313381,1.50887,,
0.335632,-0.0647855,0.726344,,
0.133935,-0.0884485,0.949604,,
0.110783,-0.0914277,0.990485,,
0.3425,-0.0785765,0.764417,,
0.270638,-0.103192,0.828494,,
0.310037,-0.078577,0.816604,,
0.43169,-0.182205,0.960735,,
0.485777,-1.07396,2.63727,,
0.52109,-1.01345,2.33222,,
0.24481,-0.0705887,0.84017,,
0.219228,-0.0742079,0.911772,,
-0.681423,0.039439,1.51714,,
0.406972,-0.122278,0.692689,,
-0.529875,-0.306124,1.60611,,
0.45273,-0.687566,1.02443,,
0.111234,-0.13348,0.988654,,
0.287821,-0.0981437,0.826186,,
0.274014,-0.0616108,0.829609,,
0.18654,-0.111762,0.918186,,
0.334928,-0.0809069,0.768079,,
-0.510227,-0.289217,1.58568,,
-0.41188,-0.167759,1.60673,,
-0.732805,-0.0514192,1.45808,,
0.120871,-0.132357,0.976984,,
0.536002,-0.659897,0.962735,,
0.395957,-0.0726903,0.751154,,
-0.69564,-0.128489,1.55555,,
0.270794,-0.063605,0.820867,,
-0.569932,-0.035403,1.41494,,
-0.733121,-0.394548,1.48073,,
-0.494419,-0.167018,1.61274,,
-0.477456,-0.0428001,1.35951,,
-0.0645107,-0.887697,1.81716,,
0.391299,-0.677727,1.07874,,
0.142146,-0.117956,0.98318,,
0.283616,-0.0776289,0.802361,,
0.297345,-0.0622131,0.835943,,
0.45093,-0.689336,1.01935,,
-0.713104,-0.146428,1.57978,,
0.527227,-0.917951,2.61185,,
0.178466,-0.113957,0.944842,,
0.121131,-0.130179,0.984693,,
0.275308,-0.191777,0.969305,,
0.328723,-0.250206,1.22611,,
0.226415,-0.067968,0.882204,,
-0.0134764,-0.729618,1.93777,,
0.338305,-0.233109,1.02326,,
0.297094,-0.221883,0.988911,,
0.439694,-0.691133,1.05104,,
-0.72243,-0.180637,1.52966,,
0.344367,-1.19806,2.64537,,
-0.142894,0.325071,1.92742,,
0.215817,-0.0849133,0.87264,,
0.359321,-0.0596644,0.748675,,
-0.695344,-0.0728761,1.63671,,
0.120428,-0.131415,0.98109,,
-0.0782043,-0.907458,1.8211,,
0.263943,-0.0989273,0.841638,,
-0.0753181,-0.851,1.81024,,
-0.51138,-0.307329,1.58705,,
0.399617,-0.692361,1.06892,,
0.39486,-0.0612671,0.781011,,
0.245576,-0.0771082,0.888239,,
0.266194,-0.0703564,0.800117,,
-0.0642165,-0.888586,1.82108,,
0.332866,-0.194055,0.902471,,
-0.642951,-0.0114348,1.54146,,
0.200205,-0.140172,0.907313,,
0.170486,-0.0804318,0.942418,,
-0.414304,0.195561,1.60345,,
0.110327,-0.120394,0.989375,,
0.118293,-0.0931995,1.0001,,
0.528443,-0.918578,2.61412,,
0.135125,-0.0847844,0.961146,,
0.378097,-0.0652637,0.771474,,
0.569218,-1.08557,2.59023,,
-0.64199,-0.0120962,1.53771,,
-0.72089,0.0443641,1.62278,,
-0.636844,-0.0041577,1.52973,,
-0.368395,0.230241,1.46975,,
-0.0930258,-0.759288,1.82122,,
0.354105,-0.0458724,0.774393,,
0.140051,-0.12092,0.973667,,
-0.21461,0.041068,1.83176,,
-0.523838,-0.0906987,1.64408,,
-0.0911158,-0.755062,1.83087,,
0.308918,-0.0621288,0.776305,,
-0.524639,-0.0823113,1.69862,,
-0.0285724,-0.76911,1.90892,,
0.331665,-0.0862526,0.685863,,
0.285954,-0.0988417,0.823071,,
0.203719,-0.135019,0.899635,,
0.273144,-0.0908564,0.83961,,
-0.524728,-0.167913,1.60706,,
-0.654363,0.111199,1.36035,,
-0.732691,-0.395084,1.47752,,
0.244513,-0.0789367,0.883042,,
-0.465119,-0.317415,1.5937,,
0.347101,-0.0703273,0.762973,,
-0.337846,-0.223933,1.55964,,
0.317782,-0.0803964,0.798498,,
0.485031,-1.07142,2.62339,,
0.126921,-0.146341,0.974828,,
-0.741671,-0.181172,1.5361,,
0.288865,-0.0930879,0.818899,,
0.316266,-0.0830095,0.7942,,
-0.665797,-0.0858956,1.56437,,
-0.74847,-0.30181,1.49378,,
-0.536155,-0.289384,1.61184,,
-0.474057,-0.291001,1.59403,,
0.300152,-0.0594961,0.802115,,
0.0436783,0.278823,2.19901,,
-0.521711,-0.196084,1.64772,,
-0.718993,-0.156745,1.52149,,
-0.577375,-0.233452,1.56448,,
0.227277,-0.13863,0.879166,,
0.551401,-0.860542,2.53808,,
0.361795,-0.051491,0.745468,,
-0.48426,0.0154327,1.35942,,
0.516976,-0.173034,1.03233,,
0.146394,-0.0868025,0.945738,,
0.233808,-0.130213,0.882282,,
-0.529278,-0.0817442,1.42768,,
-0.678242,-0.0250825,1.57191,,
0.327963,-0.112333,0.780593,,
0.529291,-0.914745,2.60409,,
0.127449,-0.127039,0.976052,,
-0.646154,-0.0800773,1.52179,,
-0.638809,-0.0163895,1.52692,,
0.399502,-0.0649438,0.720147,,
-0.690154,-0.14461,1.4701,,
-0.0328099,-0.817835,1.87926,,
0.361034,-0.0722533,0.740515,,
0.295207,-0.0568924,0.817197,,
-0.463139,0.0564526,1.39842,,
0.389705,-0.0660347,0.770976,,
0.21038,-0.224197,1.03452,,
0.413669,-0.136341,0.818921,,
-0.718214,-0.157531,1.51886,,
-0.612972,0.0387621,1.45136,,
0.145609,-0.12312,0.960239,,
-0.652703,-0.219699,1.51212,,
0.499708,-0.667453,0.972576,,
0.537345,-1.02036,2.63708,,
0.122178,-0.113657,0.989885,,
0.1124,-0.170032,0.981369,,
1.72975,-0.568085,0.24159,,
0.73178,-0.0466148,0.642102,,
0.392018,-0.319356,0.74295,,
0.371097,-0.205183,0.843828,,
-0.384492,-0.271399,0.96414,,
-0.79132,-0.384138,1.58232,,
-0.326956,-0.318847,1.56159,,
-0.0547843,-0.862882,1.83972,,
0.40398,-0.755912,1.05573,,
0.158267,-0.110258,0.846786,,
0.32784,-0.57018,1.19988,,
0.1982,-0.0703035,0.940524,,
-0.591209,-0.0232863,1.42677,,
-0.741513,-0.301667,1.48,,
0.111202,-0.135153,0.983025,,
0.122564,-0.151476,0.981654,,
0.220286,-0.202348,1.02248,,
0.262838,-0.660584,2.77591,,
0.332867,-0.0599665,0.738696,,
0.29344,-0.0685394,0.773515,,
-0.464279,-0.255881,1.60135,,
0.403527,-0.729574,1.05651,,
0.34425,-0.0882754,2.80976,,
0.389298,-0.418325,0.729238,,
-0.365238,-0.210426,1.70994,,
-0.66875,-0.229567,1.52357,,
-0.422007,-0.100929,1.61637,,
-0.579597,-0.0314874,1.40109,,
0.34414,-0.0648184,0.753877,,
-0.337113,-0.243215,1.56327,,
0.40265,-0.731395,1.05783,,
0.335231,-0.0653321,0.725918,,
0.38787,-0.0766864,0.682239,,
-0.062072,-0.770153,1.84352,,
-0.559033,-0.246762,1.59137,,
0.153781,-0.0865387,0.937366,,
0.35325,-0.108353,0.667619,,
0.189317,-0.112965,0.928453,,
0.326674,-0.248187,1.2111,,
-0.0314333,-0.823429,1.89568,,
-0.757542,-0.138572,1.48686,,
-0.751153,-0.130794,1.50407,,
0.432405,-0.772713,1.02577,,
0.390215,-0.0735725,0.700551,,
0.128574,-0.125964,0.978755,,
-0.354199,-0.0549643,1.39433,,
0.437224,-0.691986,1.03703,,
-0.672413,-0.0244295,1.56485,,
0.3145,0.124504,2.81321,,
0.519,-0.189736,1.02809,,
0.60345,-0.12409,0.63259,,
0.303069,-0.0685771,0.760208,,
0.337028,-0.0627173,0.738733,,
-0.599248,-0.0160427,1.45205,,
0.483161,-0.736745,0.98336,,
0.587396,-1.07129,2.62548,,
0.532106,-1.01356,2.61257,,
-0.592122,-0.229954,1.57672,,
0.490656,-0.760669,0.978403,,
-0.358222,-0.129678,1.63552,,
-0.453018,-0.0470392,1.39325,,
-0.358116,-0.0496681,1.41005,,
-0.605074,0.0617404,1.61098,,
-0.0632088,-0.772536,1.8377,,
-0.709493,-0.13152,1.52546,,
0.409533,-0.781209,1.06793,,
0.234965,-0.070553,0.851549,,
-0.340625,0.0472853,1.39638,,
-0.334659,-0.199285,1.52537,,
-0.738029,-0.0660418,1.45235,,
0.362752,-0.0779662,0.739924,,
0.123655,-0.0968048,1.00928,,
-0.730839,-0.337086,1.42826,,
0.331586,-0.225694,0.997928,,
0.248766,-0.0981489,0.861661,,
-0.424012,-0.227025,1.60652,,
0.348566,-1.1942,2.65961,,
-0.525729,-0.0888601,1.67707,,
-0.09454,-0.798504,1.80767,,
0.41503,-0.693221,1.054,,
0.394206,-0.680109,1.08394,,
-0.0927727,-0.895803,1.78919,,
-0.506673,-0.313823,1.58199,,
-0.0855967,-0.850415,2.05846,,
0.125432,-0.143348,0.972464,,
0.191534,-0.0801939,0.898037,,
0.394057,-0.0802592,0.789592,,
-0.608816,0.0569344,1.38612,,
0.361369,-0.0907105,0.727028,,
0.119761,-0.101727,1.00162,,
-0.0344215,-0.866069,1.88776,,
0.421299,-0.74981,1.03795,,
-0.443368,0.00853978,1.35823,,
-0.0337293,-0.908087,1.85432,,
-0.0525962,-0.799817,1.84779,,
0.434129,-0.688831,1.0371,,
0.527578,-0.77696,0.971779,,
-0.62474,0.0488765,1.48585,,
0.794599,-1.19034,2.17916,,
0.412023,-0.722464,1.05519,,
-0.0323652,-0.915589,1.87892,,
0.412027,-0.692452,1.05978,,
0.623964,-0.676425,0.801086,,
0.645045,-0.660358,0.831876,,
0.375619,-0.3719,0.707161,,
0.531419,-0.686603,1.00498,,
0.343306,-0.173243,0.903025,,
0.483763,-0.740853,0.985044,,
0.525334,-0.676709,0.972014,,
0.449244,-0.804311,0.992342,,
0.51318,-0.692134,0.944187,,
-0.708981,-0.131199,1.52444,,
-0.0971166,-0.890485,1.78757,,
-0.69104,-0.13111,1.5458,,
0.254193,-0.191507,0.989844,,
-0.593282,0.0409061,1.41919,,
0.436366,-0.690471,1.03818,,
0.412054,-0.692322,1.06124,,
-0.750292,-0.258107,1.50041,,
-0.71556,-0.144082,1.58798,,
0.402265,-0.731823,1.05814,,
0.112153,-0.118438,0.995046,,
0.420894,-0.783194,1.04806,,
0.115556,-0.10947,0.989779,,
-0.512937,-0.293688,1.59602,,
0.333414,0.114558,2.81568,,
0.298493,-0.0503435,0.8343,,
-0.675893,-0.301198,1.51656,,
-0.463444,-0.318729,1.58401,,
-0.721521,-0.13101,1.51735,,
0.569713,-0.128073,0.642678,,
0.690728,-0.0171487,0.529455,,
0.328433,-0.111992,0.779707,,
0.374783,-0.215416,0.71815,,
0.439874,-0.755366,1.02634,,
0.280228,-0.124345,0.815859,,
0.753907,-0.177188,0.577904,,
0.383724,-0.367067,0.721634,,
0.345983,-0.166495,0.895478,,
0.578215,-0.04894,0.592231,,
0.49598,-0.056067,0.688535,,
0.492786,-0.0560171,0.66504,,
0.466324,-0.0629914,0.670982,,
0.58276,-0.0462234,0.583487,,
0.458114,-0.0617361,0.713065,,
0.468969,-0.0612669,0.675522,,
0.435812,-0.0508879,0.803069,,
0.306436,-0.0938898,0.812266,,
0.821549,-0.390327,0.571415,,
-0.743194,-0.394368,1.48017,,
-0.741757,-0.396463,1.46235,,
0.321468,-0.0673558,0.848619,,
0.160002,-0.121573,0.944959,,
0.412315,-0.736459,0.964491,,
-0.368833,-0.0407747,1.4146,,
0.3212,0.125152,2.86594,,
0.334566,0.134042,2.84652,,
-0.607654,-0.163211,1.59752,,
0.259188,-0.652623,2.88732,,
0.199855,-0.0774799,0.900372,,
0.41622,-0.690391,1.0538,,
0.379974,0.0749134,2.90313,,
0.0332138,0.240021,2.21737,,
0.529268,-0.887737,2.61477,,
-0.61129,0.0369072,1.45258,,
0.352785,-0.102984,2.83312,,
0.411997,-0.723814,1.05648,,
0.14526,-0.0867219,0.94643,,
0.503952,-0.679712,0.959898,,
0.514431,-0.720076,0.95376,,
0.402177,-0.754128,1.0542,,
0.328226,-1.15032,2.57553,,
-0.61885,0.0616464,1.40919,,
-0.335069,-0.20063,1.53315,,
0.404536,-0.730917,1.05938,,
-0.755733,-0.327699,1.46846,,
-0.698476,0.0490013,1.5581,,
-0.739318,-0.0654859,1.45475,,
0.290869,-0.0916492,0.822439,,
0.0341368,0.150854,2.22618,,
0.465138,-0.731669,1.00435,,
0.190584,-0.648335,2.81706,,
0.421854,-0.750423,1.03874,,
-0.487156,0.0146005,1.36588,,
0.312865,0.118823,2.89877,,
0.441902,-0.229869,0.873162,,
0.12039,-0.152097,0.979441,,
0.39941,-0.689585,1.06844,,
