1.00093,-0.443894,-0.0572092,,,,
1.02205,-0.239722,0.0868708,,,,
1.00428,-0.249001,-0.0737805,,,,
0.98017,-0.27514,-0.342358,,,,
0.843659,-0.0779988,-0.258166,,,,
0.971519,-0.211622,-0.208431,,,,
0.847255,-0.209375,-0.152002,,,,
0.878306,-0.0548582,-0.0376757,,,,
1.06038,-0.216994,-0.0952582,,,,
0.880285,-0.114319,-0.220259,,,,
0.945484,-0.0981657,-0.220128,,,,
0.976957,-0.16636,-0.231736,,,,
0.900017,-0.22803,-0.143669,,,,
0.929036,-0.216875,-0.206094,,,,
0.928331,-0.218723,-0.136363,,,,
0.946538,-0.166904,-0.133646,,,,
1.01955,-0.510064,-0.403602,,,,
1.05827,-0.466607,-0.000292148,,,,
0.973761,-0.241063,-0.0968201,,,,
0.995236,-0.215778,-0.216413,,,,
0.99136,-0.185379,0.0665536,,,,
0.986649,-0.250431,-0.084379,,,,
0.952505,-0.24321,-0.150235,,,,
0.96877,-0.174284,-0.270598,,,,
0.880027,-0.36298,-0.101618,,,,
0.959528,-0.275965,-0.15287,,,,
0.985299,-0.403116,-0.197517,,,,
0.942375,-0.24062,-0.11095,,,,
1.06283,-0.183578,-0.153949,,,,
0.953532,-0.206943,-0.180194,,,,
0.929325,-0.103514,-0.269948,,,,
0.930999,-0.196789,-0.312712,,,,
1.01437,-0.174179,-0.30922,,,,
0.965231,-0.239787,-0.108334,,,,
0.926748,-0.199446,-0.127649,,,,
0.985815,-0.128798,-0.0387503,,,,
1.06787,-0.362382,-0.065192,,,,
0.796535,-0.223949,-0.268018,,,,
0.98781,-0.167353,-0.125409,,,,
0.88348,-0.10872,-0.132885,,,,
1.05317,-0.417202,-0.210035,,,,
0.881151,-0.186579,-0.131267,,,,
1.14504,-0.130904,0.0291413,,,,
1.01254,-0.415082,-0.0569171,,,,
0.880644,-0.111049,-0.134896,,,,
0.901171,-0.226834,-0.175241,,,,
1.03128,-0.444009,-0.0320676,,,,
0.995929,-0.00257761,-0.0103531,,,,
1.16328,-0.438339,-0.162364,,,,
0.985254,-0.124311,-0.0358431,,,,
0.945709,-0.194894,-0.0953415,,,,
0.973522,-0.209477,-0.0732544,,,,
0.946175,-0.223648,-0.0939298,,,,
1.12409,-0.248391,-0.153511,,,,
1.01326,-0.231506,-0.0827356,,,,
0.97581,-0.243,-0.138839,,,,
1.10334,-0.15079,0.161663,,,,
0.95129,-0.169379,-0.210164,,,,
0.926244,-0.0969765,-0.226515,,,,
1.02616,-0.080352,-0.255531,,,,
1.02765,-0.224757,-0.154597,,,,
0.872433,-0.18644,-0.228067,,,,
0.899965,-0.084551,-0.0164544,,,,
0.970805,-0.100425,-0.125692,,,,
0.896247,-0.156521,-0.234819,,,,
0.983377,-0.158511,-0.253504,,,,
0.916139,-0.0999785,-0.225544,,,,
0.987899,-0.45496,-0.0353292,,,,
1.11444,-0.310682,-0.276058,,,,
0.853966,-0.407542,-0.275599,,,,
0.999984,-0.468661,-0.00909962,,,,
1.01188,-0.399547,-0.1961,,,,
0.997538,-0.168447,-0.0284871,,,,
0.971204,-0.340715,-0.0703152,,,,
0.752236,-0.124253,-0.311916,,,,
0.971449,-0.348159,-0.143777,,,,
1.03355,-0.442574,-0.0254276,,,,
0.908501,-0.215672,-0.14586,,,,
0.860986,-0.0984029,-0.0130817,,,,
0.908605,-0.391161,-0.249644,,,,
0.974303,-0.431755,-0.033967,,,,
1.05221,-0.419306,-0.041991,,,,
1.00493,-0.27064,-0.15058,,,,
1.08127,-0.427189,-0.00684551,,,,
1.02593,-0.415836,-0.20995,,,,
0.951249,-0.0710915,-0.00862903,,,,
0.965167,-0.232852,-0.084922,,,,
0.992533,-0.230398,-0.137888,,,,
0.957757,-0.417008,-0.20885,,,,
0.94404,-0.137684,-0.107423,,,,
1.03876,-0.165549,-0.140979,,,,
0.760906,-0.186095,-0.273511,,,,
1.01119,-0.143423,-0.0114971,,,,
0.978885,-0.196998,-0.153089,,,,
1.02741,-0.208556,-0.0838138,,,,
0.878148,-0.203995,-0.151644,,,,
0.890242,-0.199587,0.0412675,,,,
0.763739,-0.18038,-0.275889,,,,
0.890169,-0.0851014,-0.0209513,,,,
0.931575,-0.0815923,-0.00734215,,,,
0.891308,-0.226311,-0.0741134,,,,
1.02422,-0.167704,-0.14147,,,,
1.038,-0.24426,-0.0786833,,,,
0.859621,-0.0463214,-0.0341997,,,,
1.08975,-0.469458,-0.0018834,,,,
1,-0.437869,-0.164142,,,,
1.02979,-0.469094,-0.0491599,,,,
1.15006,-0.433347,-0.0153633,,,,
1.05633,-0.447454,0.00466204,,,,
1.07546,-0.13539,-0.308652,,,,
0.824429,-0.0400157,-0.288636,,,,
1.03677,-0.415093,-0.0741749,,,,
1.14238,-0.470759,-0.0142455,,,,
0.97852,-0.400807,-0.203496,,,,
1.00151,-0.422471,-0.195884,,,,
0.943182,-0.217853,-0.138405,,,,
0.903378,-0.197227,-0.148044,,,,
0.93937,-0.111118,-0.131774,,,,
0.949983,-0.245092,-0.133832,,,,
0.937349,-0.0987978,-0.268001,,,,
1.14531,-0.221267,-0.144819,,,,
1.14646,-0.223378,-0.147179,,,,
0.927793,-0.10709,-0.250194,,,,
0.920548,-0.0827629,0.270396,,,,
0.919787,-0.161469,-0.0308253,,,,
0.735608,-0.0474319,0.622594,,,,
0.0600147,-0.248958,0.787993,,,,
0.605645,-0.0906321,0.563941,,,,
0.183276,-0.118734,0.915319,,,,
0.138852,-0.148552,1.02614,,,,
0.910052,-0.39293,-0.250408,,,,
1.09976,-0.2117,-0.065657,,,,
0.874886,-0.183912,-0.29515,,,,
0.952003,-0.194511,-0.21007,,,,
0.934644,-0.370145,-0.174895,,,,
0.946297,0.0330314,-0.77849,,,,
1.0202,-0.193913,-0.181907,,,,
1.02952,-0.416968,-0.0753604,,,,
0.960867,-0.232657,-0.236077,,,,
1.01965,-0.399784,-0.196504,,,,
1.02056,-0.454629,-0.0224428,,,,
0.991296,-0.214947,-0.139603,,,,
1.01723,-0.371822,-0.0623553,,,,
1.10118,-0.40601,0.0701729,,,,
0.95048,-0.217546,-0.208147,,,,
0.934809,-0.272431,-0.146137,,,,
0.955548,-0.205793,-0.181782,,,,
1.00668,-0.19272,-0.189614,,,,
0.976379,-0.425889,-0.0775345,,,,
1.00078,-0.185814,-0.142283,,,,
0.922193,-0.347993,-0.100903,,,,
1.05395,-0.443664,-0.0498626,,,,
0.885001,-0.0308975,-0.298367,,,,
0.95043,-0.189259,-0.232075,,,,
0.964818,-0.160554,-0.23272,,,,
0.89808,-0.212044,-0.220914,,,,
1.02333,-0.202967,-0.131557,,,,
1.02458,-0.332907,-0.0830379,,,,
0.936027,-0.402052,-0.195926,,,,
0.983399,-0.388754,-0.242332,,,,
0.870779,-0.0935545,-0.326451,,,,
0.167476,-0.466312,0.510333,,,,
1.03281,-0.428066,-0.053616,,,,
1.06994,-0.455911,0.00643476,,,,
0.983266,-0.138145,0.0449838,,,,
0.927262,-0.241025,-0.150042,,,,
0.963805,-0.426958,-0.168263,,,,
0.976359,-0.360309,-0.0987636,,,,
0.0368397,-0.132422,0.779516,,,,
1.07633,-0.447821,-0.0212218,,,,
0.842918,-0.0794594,-0.298535,,,,
0.969291,-0.175268,0.0625766,,,,
0.965089,-0.446499,-0.00577552,,,,
1.05175,-0.458619,-0.0242423,,,,
0.596124,-0.0941841,0.531429,,,,
0.991335,-0.457815,-0.0329991,,,,
0.834601,-0.182773,0.15964,,,,
0.910033,-0.240419,-0.100922,,,,
0.944098,-0.184229,0.183235,,,,
0.966707,-0.458568,-0.0423631,,,,
0.983316,-0.225543,-0.108997,,,,
1.05504,-0.227633,-0.0785469,,,,
0.930202,-0.196368,-0.215474,,,,
0.973146,-0.173526,-0.0299515,,,,
1.04914,-0.336585,-0.0618929,,,,
0.907058,-0.243682,-0.122385,,,,
1.01108,-0.211164,-0.187319,,,,
0.974556,-0.231038,-0.153834,,,,
0.976319,-0.365727,-0.0732715,,,,
0.953271,-0.19147,0.0581509,,,,
1.02811,-0.167121,-0.10608,,,,
1.00859,-0.191517,-0.149715,,,,
1.04677,-0.425745,-0.0510437,,,,
1.02363,-0.497422,-0.0940525,,,,
1.07506,-0.455201,-0.0156207,,,,
1.07995,-0.418006,-0.010212,,,,
1.02191,-0.244544,0.101426,,,,
1.09328,-0.411489,-0.0128865,,,,
0.954715,-0.148053,0.0515936,,,,
0.973277,-0.459008,-0.042367,,,,
1.03077,-0.449451,-0.04357,,,,
1.00316,-0.415486,-0.074067,,,,
1.00174,-0.442903,-0.0551851,,,,
0.965635,-0.57517,-0.151046,,,,
0.970778,-0.14287,0.0554352,,,,
1.01959,-0.334562,-0.0871963,,,,
0.922658,-0.197842,-0.216258,,,,
0.936527,-0.194979,-0.231408,,,,
0.97412,-0.192429,-0.215413,,,,
0.997724,-0.205375,-0.209724,,,,
1.07427,-0.372219,-0.248364,,,,
1.01329,-0.398349,-0.0693137,,,,
0.851535,-0.0493039,-0.0357072,,,,
0.966027,-0.185906,-0.233167,,,,
0.90738,-0.22326,-0.122703,,,,
0.933677,-0.561985,-0.140866,,,,
1.00868,-0.210233,-0.10784,,,,
0.999891,-0.406375,-0.289356,,,,
1.00381,-0.416368,-0.210141,,,,
1.10742,-0.396683,-0.19695,,,,
0.939099,-0.407088,-0.283894,,,,
0.800572,-0.0980427,-0.29428,,,,
1.1224,-0.237147,0.574989,,,,
1.11452,-0.663251,0.160211,,,,
1.11754,-0.0908855,0.713028,,,,
0.845289,-0.142784,0.280268,,,,
1.28661,-0.068831,0.806423,,,,
0.915276,-0.166885,0.182825,,,,
1.09558,-0.563901,0.489753,,,,
1.15452,0.0387258,0.927057,,,,
0.743992,-0.88006,1.07161,,,,
1.14131,0.0691745,0.950963,,,,
1.09416,-0.450635,0.0190408,,,,
1.01802,-0.238783,-0.136914,,,,
0.935995,-0.218635,-0.115969,,,,
1.006,-0.132265,-0.0182699,,,,
0.947113,-0.557838,-0.145305,,,,
0.497188,-0.103922,0.378,,,,
1.15118,-0.687996,0.211037,,,,
1.07744,-0.716406,0.453185,,,,
1.02904,-0.714677,0.431048,,,,
1.03413,-0.645526,0.176813,,,,
0.940025,-0.465372,-0.0249479,,,,
0.991995,-0.339845,-0.0677115,,,,
1.00353,-0.364183,-0.0682495,,,,
0.986607,-0.369774,-0.0656498,,,,
1.11882,-0.456452,-0.00119555,,,,
1.02297,-0.214023,-0.0652624,,,,
1.01001,-0.426452,-0.0761468,,,,
0.0434851,-0.150662,0.857852,,,,
0.134109,-0.124041,1.02661,,,,
0.968835,-0.214362,-0.208047,,,,
0.881297,-0.378107,-0.238257,,,,
1.01311,-0.205626,-0.0684974,,,,
1.13376,-0.427996,0.00442778,,,,
0.962448,-0.158116,0.0573105,,,,
0.889419,-0.169938,0.177823,,,,
1.0026,-0.180158,0.163306,,,,
0.977126,-0.27306,-0.147803,,,,
0.905171,-0.407344,-0.282252,,,,
0.984909,-0.341862,-0.0689113,,,,
1.04062,-0.42458,-0.0743032,,,,
0.987216,-0.349738,-0.0907248,,,,
1.04055,-0.467802,-0.0290256,,,,
0.97789,-0.251989,-0.0760565,,,,
1.05722,-0.213535,-0.0604238,,,,
0.983967,-0.239051,-0.102382,,,,
1.00091,-0.161114,-0.0751508,,,,
1.05992,-0.424136,-0.0726225,,,,
0.913443,-0.20235,0.13667,,,,
1.0032,-0.515027,0.0445935,,,,
0.990449,-0.115226,0.341485,,,,
1.03463,-0.412254,-0.0215192,,,,
1.10565,-0.367048,-0.0560148,,,,
0.992667,-0.372335,-0.243659,,,,
0.908771,-0.416321,-0.207386,,,,
1.04364,-0.433428,-0.0247645,,,,
1.18477,-0.336436,0.611171,,,,
1.25569,-0.0386221,0.898067,,,,
1.05711,-0.188792,-0.116526,,,,
0.980568,-0.241747,-0.139769,,,,
1.24223,-0.0986145,0.833049,,,,
1.08839,-0.538231,0.0727197,,,,
0.998,-0.409527,0.188861,,,,
1.23446,-0.350451,0.745718,,,,
0.992149,-0.381627,0.220707,,,,
1.3212,-0.0176858,0.903276,,,,
1.31534,-0.083637,0.877592,,,,
1.05466,-0.519818,0.0543412,,,,
1.05074,-0.534292,0.0661654,,,,
1.08691,-0.206363,-0.0780535,,,,
1.04304,-0.2165,-0.0973194,,,,
1.02451,-0.417759,-0.047693,,,,
1.04159,-0.248167,-0.0981744,,,,
0.859342,-0.0418129,-0.295015,,,,
0.926619,-0.200948,-0.201894,,,,
1.35104,-0.107257,0.87353,,,,
1.55318,-0.0759085,0.997241,,,,
0.956924,-0.182187,0.160247,,,,
1.06564,-0.175625,0.266868,,,,
0.980186,-0.160576,-0.130426,,,,
1.38754,0.010221,0.972792,,,,
1.10965,-0.235984,0.57317,,,,
0.919623,-0.190857,0.164937,,,,
1.35991,-0.105871,0.877821,,,,
0.826124,-0.107914,-0.0179926,,,,
0.913282,-0.448591,-0.0278148,,,,
1.04719,-0.397654,-0.067608,,,,
0.822361,-0.271113,0.0478076,,,,
0.981167,-0.15068,-0.00866975,,,,
0.959307,-0.23515,-0.129034,,,,
0.933038,-0.0715226,-0.276227,,,,
0.989536,-0.57439,-0.120921,,,,
0.929965,-0.338649,-0.098775,,,,
1.29662,-0.0628926,0.89083,,,,
1.3406,-0.0124309,0.934396,,,,
1.061,-0.369268,-0.246918,,,,
1.00953,-0.426538,-0.0759712,,,,
1.0606,-0.388923,-0.259925,,,,
1.05025,-0.454023,-0.0323195,,,,
1.27072,-0.0483499,0.855753,,,,
1.49267,0.107513,1.0992,,,,
1.26572,-0.102491,0.892606,,,,
1.02523,-0.416271,-0.0210437,,,,
0.99094,-0.237356,-0.0844409,,,,
0.957438,-0.570043,-0.12391,,,,
1.01318,-0.192006,-0.191128,,,,
1.03893,-0.172083,-0.309997,,,,
1.00113,-0.12446,-0.103095,,,,
1.01919,-0.189812,-0.151248,,,,
1.08876,-0.206054,-0.100096,,,,
0.919865,-0.11241,-0.12842,,,,
0.956603,-0.0888218,-0.129668,,,,
1.07629,-0.464377,-0.0341949,,,,
0.0933569,-0.235149,0.788277,,,,
0.849945,-0.836754,1.5521,,,,
0.208863,-0.193851,0.820644,,,,
0.791369,-0.654317,1.27307,,,,
1.15837,-0.360936,0.725704,,,,
1.24875,-0.353222,0.74662,,,,
0.822126,-0.572654,1.58219,,,,
0.961532,-0.220927,-0.0966033,,,,
0.181583,-0.146832,0.912299,,,,
0.214579,-0.134061,0.815403,,,,
0.117944,-0.159566,0.922014,,,,
0.982672,-0.177247,0.00116049,,,,
1.13742,-0.450422,0.0255939,,,,
1.00543,-0.190052,-0.947219,,,,
1.05407,-0.448249,0.00613386,,,,
1.06586,-0.580276,-0.136827,,,,
1.0173,-0.339067,-0.0868214,,,,
0.946726,-0.173792,-0.227404,,,,
0.397793,-0.810041,1.53889,,,,
0.369302,-0.829008,1.47468,,,,
1.02354,-0.45462,-0.033469,,,,
0.265829,-0.107464,0.677108,,,,
0.915569,-0.710143,1.44567,,,,
1.13235,-0.512798,0.469061,,,,
1.1327,-0.620132,0.497691,,,,
1.16871,-0.563751,0.475108,,,,
1.00347,-0.427009,-0.0555649,,,,
0.951997,-0.242999,-0.0985619,,,,
1.02101,-0.127206,-0.237557,,,,
0.992092,-0.373969,-0.0634247,,,,
1.11505,-0.445578,-0.0423297,,,,
0.914949,-0.227616,-0.192749,,,,
0.872018,-0.178625,-0.34557,,,,
0.971383,-0.168065,-0.263685,,,,
0.979991,-0.262916,-0.14771,,,,
0.853085,-0.119261,-0.26252,,,,
0.906373,-0.033842,-0.0284704,,,,
0.99313,-0.44209,0.00219423,,,,
1.02545,-0.452925,-0.0219724,,,,
0.94131,-0.184408,-0.121661,,,,
0.237857,-0.444678,0.420367,,,,
0.530575,-0.0496802,0.244356,,,,
0.710975,-0.51861,1.05772,,,,
0.556602,-0.0721524,0.38404,,,,
0.87936,-0.105701,0.234451,,,,
1.23786,-0.211577,0.423299,,,,
1.13918,-0.0573247,0.397292,,,,
0.891452,-0.177553,0.178796,,,,
0.882945,-0.0907664,0.256671,,,,
0.814091,-0.124683,0.240528,,,,
0.994924,-0.52766,0.056046,,,,
1.13085,-0.23444,0.581489,,,,
1.01289,-0.381792,0.228764,,,,
1.14902,-0.666305,0.209599,,,,
1.30607,-0.065037,0.867111,,,,
0.825257,-0.129419,0.218847,,,,
0.947723,-0.23873,-0.0844709,,,,
0.584378,-0.642815,1.56257,,,,
0.594748,-0.690481,1.54594,,,,
0.752052,-0.807861,1.60086,,,,
0.605215,-0.743374,1.56117,,,,
0.530157,-0.728447,1.4828,,,,
0.703437,-0.811146,1.36242,,,,
0.104747,-0.174738,0.892175,,,,
1.15164,-0.688654,0.213242,,,,
1.05869,-0.652394,0.150433,,,,
1.18835,-0.698855,0.223961,,,,
1.07674,-0.710158,0.332746,,,,
1.05897,-0.449352,0.495115,,,,
1.07419,-0.677017,0.197762,,,,
1.01941,-0.706743,0.424995,,,,
1.0632,-0.705299,0.31509,,,,
1.13453,-0.66335,0.206071,,,,
1.04024,-0.466789,-0.0117466,,,,
1.0506,-0.447034,0.00477876,,,,
1.05233,-0.418217,-0.0292814,,,,
1.05614,-0.435598,-0.0228752,,,,
0.963876,-0.204046,-0.120533,,,,
1.35213,-0.00975117,0.925215,,,,
1.33099,-0.0799581,0.891394,,,,
1.28213,-0.105167,0.817657,,,,
1.43099,-0.099865,0.903927,,,,
1.35027,-0.363925,0.795199,,,,
0.768514,-0.872206,1.4888,,,,
0.643373,-1.0713,1.39717,,,,
0.882477,-0.86951,1.53184,,,,
0.830869,-0.904838,1.47641,,,,
1.05378,-0.241574,0.0901298,,,,
0.99355,-0.0921231,0.281146,,,,
1.0153,-0.41772,-0.0170272,,,,
1.19602,-0.409236,0.121742,,,,
1.12706,-0.525276,0.0684808,,,,
1.08872,-0.17598,0.272848,,,,
1.19827,-0.213577,0.375359,,,,
0.976555,-0.177655,0.165645,,,,
1.0398,-0.171798,0.229187,,,,
1.0433,-0.186427,0.255453,,,,
0.930866,-0.182506,0.150121,,,,
0.96995,-0.403521,0.085482,,,,
1.10595,-0.445025,0.522333,,,,
0.999175,-0.0503213,-0.309587,,,,
1.27489,-0.0641817,0.880853,,,,
1.25392,-0.367706,0.73828,,,,
1.26018,-0.355829,0.785899,,,,
1.36342,-0.0512872,0.855483,,,,
1.07182,-0.704511,0.315668,,,,
0.829159,-0.148223,0.276465,,,,
0.98307,-0.137579,-0.23994,,,,
0.935362,-0.19092,0.200225,,,,
0.933502,-0.146757,0.031282,,,,
0.89126,-0.0919829,-0.0133326,,,,
0.860574,-0.0444143,-0.0293867,,,,
0.929883,-0.220218,-0.133319,,,,
0.940607,-0.189886,-0.23177,,,,
0.865969,-0.20733,-0.30476,,,,
1.32705,-0.0113579,0.92928,,,,
0.906458,-0.243574,-0.130633,,,,
1.0208,-0.457154,-0.0451096,,,,
1.04771,-0.386825,-0.242436,,,,
0.91171,-0.55648,-0.145866,,,,
0.952046,-0.214907,-0.1839,,,,
0.928331,-0.566019,-0.124228,,,,
1.0689,-0.326019,0.554031,,,,
1.29541,-0.13338,0.921753,,,,
0.723838,-1.05326,1.4768,,,,
0.896513,-1.10733,1.40786,,,,
0.576187,-0.713048,1.48291,,,,
0.748419,-0.59592,1.56218,,,,
0.844312,-0.0119009,-0.726883,,,,
1.0392,-0.406082,0.0604602,,,,
1.23826,-0.134839,0.0390732,,,,
1.02853,-0.176866,0.0363375,,,,
0.964178,-0.25612,-0.0784063,,,,
0.991266,-0.224921,-0.0743601,,,,
1.00589,-0.406858,0.184602,,,,
0.983601,-0.164569,-0.264839,,,,
0.975491,-0.13289,-0.097317,,,,
0.976858,-0.242677,0.0676658,,,,
0.993389,-0.430941,-0.0381303,,,,
0.183609,-0.147122,0.936125,,,,
0.0835439,-0.128047,0.873764,,,,
0.0199269,-0.156619,0.946142,,,,
1.07023,-0.610804,0.468791,,,,
1.00889,-0.0995052,0.370882,,,,
1.0423,-0.51865,0.0503865,,,,
0.934671,-0.171837,-0.210006,,,,
1.01815,-0.319699,-0.269157,,,,
1.10013,-0.235789,-0.0702318,,,,
0.944689,-0.188586,0.206331,,,,
0.621151,-0.63141,1.59969,,,,
0.105703,-0.155442,0.953179,,,,
0.597307,-0.768216,1.51469,,,,
0.799461,-0.735091,1.55126,,,,
0.550076,-0.705337,1.5545,,,,
0.571787,-0.0345168,0.278681,,,,
0.835597,-0.0379468,-0.290384,,,,
0.896832,-0.170854,0.0344656,,,,
1.10738,-0.384955,-0.250916,,,,
0.989067,-0.493178,-0.0960465,,,,
0.931066,-0.215814,-0.19359,,,,
0.95115,-0.820253,1.51708,,,,
0.0810769,-0.110371,0.783902,,,,
1.28706,-0.0142494,0.811079,,,,
0.223961,-0.410244,0.405926,,,,
0.207989,-0.128524,0.840462,,,,
0.204504,-0.15996,0.888604,,,,
0.123004,-0.167249,0.93474,,,,
0.213723,-0.13494,0.812341,,,,
1.29762,-0.0793285,0.886895,,,,
1.07826,-0.683685,0.457321,,,,
1.17637,0.0122322,0.911189,,,,
1.35062,-0.0549588,0.845811,,,,
0.934352,-0.240947,0.551052,,,,
1.31853,-0.0637409,0.831748,,,,
1.19011,-0.143753,0.858251,,,,
1.03417,-0.43192,-0.0260107,,,,
1.03889,-0.161468,-0.0219037,,,,
0.972914,-0.493122,-0.0920793,,,,
0.516551,-0.0168152,0.6765,,,,
0.8649,-0.130052,0.309613,,,,
1.00211,-0.382237,0.223556,,,,
0.91577,-0.104595,0.264355,,,,
1.00239,-0.179596,0.226109,,,,
0.931787,-0.237863,-0.0789947,,,,
1.04307,-0.430066,-0.0201411,,,,
1.05362,-0.449034,0.491428,,,,
1.07753,-0.365591,-0.0611176,,,,
0.974252,-0.210347,0.582241,,,,
1.28809,-0.0123823,0.812602,,,,
1.05771,-0.454246,-0.0374792,,,,
0.959461,-0.0775679,0.295137,,,,
1.00492,-0.467605,-0.0505495,,,,
0.909749,-0.0280305,-0.0214277,,,,
1.03991,-0.445672,-0.0310514,,,,
1.04151,-0.15419,0.220884,,,,
0.929467,-0.0886417,0.257683,,,,
0.985967,-0.180783,0.151477,,,,
0.933298,-1.13379,1.55786,,,,
1.35068,-0.036537,0.915357,,,,
0.162232,-0.140021,0.877953,,,,
1.05718,-0.443609,-0.0482926,,,,
0.99538,-0.236869,-0.0795586,,,,
0.915538,-0.0260042,-0.0202504,,,,
1.01168,-0.417341,-0.0435771,,,,
1.02754,-0.207131,-0.0667343,,,,
1.16262,-0.234462,0.553613,,,,
0.781364,-0.0153959,0.663184,,,,
1.01498,-0.0796762,0.747012,,,,
1.05633,-0.462752,-0.0143034,,,,
1.0005,-0.468575,-0.00934443,,,,
0.518218,-0.123917,0.590517,,,,
0.962876,-0.0103744,-0.0353589,,,,
0.96593,-0.416316,-0.0459565,,,,
1.02977,-0.432144,-0.0582916,,,,
0.998029,-0.17907,0.00802792,,,,
1.16385,-0.20781,0.0973298,,,,
1.05756,-0.428868,-0.0427414,,,,
1.27213,-0.408077,0.136809,,,,
1.17827,-0.350222,0.713894,,,,
0.984444,-0.172194,-0.0300653,,,,
0.904066,-0.242742,0.538311,,,,
0.950045,-0.195184,-0.146745,,,,
0.933919,-0.2254,-0.110428,,,,
0.945485,-0.232141,-0.131754,,,,
0.817898,-0.970908,1.47433,,,,
0.208846,-0.196358,0.683585,,,,
0.281173,-0.0960461,0.702823,,,,
0.973705,-0.234979,-0.136896,,,,
0.969091,-0.198306,-0.22315,,,,
0.964547,-0.233446,-0.147484,,,,
1.02857,-0.128242,-0.247792,,,,
0.939541,-0.176009,-0.297688,,,,
0.940136,-0.138821,-0.043363,,,,
0.521644,-0.11211,0.437136,,,,
0.980089,-0.150379,-0.0170906,,,,
1.16036,-0.607881,-0.141031,,,,
0.983638,-0.185614,0.0631885,,,,
1.03599,-0.179762,0.257953,,,,
1.13023,-0.220085,0.347369,,,,
1.01451,-0.405931,0.0892679,,,,
1.11708,-0.413392,0.22497,,,,
0.903604,-0.109169,0.246249,,,,
1.03649,-0.244052,0.0852302,,,,
0.780229,-0.269928,0.0387723,,,,
0.795595,-0.123996,0.230734,,,,
1.01343,-0.468247,-0.0493635,,,,
0.852497,-0.127147,0.285598,,,,
1.22559,-0.552121,0.0939992,,,,
0.271102,-0.411237,0.462394,,,,
0.915879,-0.0318274,-0.042211,,,,
0.902689,-0.430812,-0.0418753,,,,
0.593165,-0.711136,1.57022,,,,
0.540248,-0.103564,0.636437,,,,
0.97504,-0.190167,0.0639459,,,,
1.14934,0.118014,0.994177,,,,
1.01945,-0.342825,-0.0891275,,,,
1.00526,-0.208227,-0.0635019,,,,
1.25709,-0.103649,0.986206,,,,
0.886115,-0.098077,0.268844,,,,
1.39693,-0.0136269,0.927167,,,,
0.844282,-0.87217,1.47695,,,,
0.677923,-0.832172,1.5646,,,,
0.86944,-0.832778,1.51756,,,,
0.354598,-1.05059,1.39215,,,,
0.59315,-0.722005,1.54048,,,,
0.701231,-0.791508,1.52139,,,,
0.898973,-0.408035,-0.276154,,,,
-0.245407,-0.0505726,0.551632,,,,
-0.245029,-0.0506611,0.550469,,,,
-0.238622,-0.0495527,0.535514,,,,
-0.242328,-0.0504663,0.543232,,,,
-0.249158,-0.0516126,0.558899,,,,
0.0380068,-0.0870664,0.728602,,,,
-0.0207967,-0.0839493,0.60576,,,,
0.0404491,-0.0895298,0.757477,,,,
0.0449459,-0.140957,0.722974,,,,
0.0444485,-0.144833,0.736533,,,,
0.0405475,-0.0894473,0.744437,,,,
0.0407155,-0.0895091,0.743467,,,,
0.166646,-0.226388,0.749806,,,,
-0.29842,-0.084316,0.627408,,,,
0.281193,-0.0795202,0.687734,,,,
-0.39721,-0.263981,1.06838,,,,
0.210297,-0.188109,0.618876,,,,
-0.231928,-0.24217,1.02906,,,,
-0.494765,-0.311718,1.12853,,,,
-0.363892,-0.273822,1.13323,,,,
0.0833336,-0.121853,0.813898,,,,
0.0916954,-0.133938,0.898321,,,,
0.208266,-0.18638,0.61277,,,,
0.215587,-0.181859,0.765808,,,,
0.23968,-0.1827,0.931681,,,,
0.165481,-0.225311,0.747042,,,,
0.212768,-0.168548,0.730277,,,,
-0.256418,-0.24923,1.05134,,,,
-0.417034,-0.261448,1.08168,,,,
-0.348167,-0.270319,1.03355,,,,
-0.246301,-0.046424,0.53731,,,,
-0.02341,-0.0897122,0.707744,,,,
-0.0216637,-0.077783,0.75553,,,,
-0.529861,-0.293606,1.13597,,,,
0.266757,-0.0751335,0.668626,,,,
0.206917,-0.117845,0.875693,,,,
0.216707,-0.19593,0.733547,,,,
0.210612,-0.167224,0.81484,,,,
0.209613,-0.17559,0.823038,,,,
0.159338,-0.14522,0.965457,,,,
0.277541,-0.120764,0.849681,,,,
0.210279,-0.166309,0.813963,,,,
0.219319,-0.197804,0.74003,,,,
0.220443,-0.198719,0.745683,,,,
-0.247058,-0.263136,1.12174,,,,
-0.267974,-0.23718,1.00558,,,,
0.126134,-0.140083,0.923259,,,,
0.0541871,-0.131492,0.854557,,,,
0.161381,-0.146902,0.974427,,,,
0.263236,-0.158677,0.803477,,,,
0.224478,-0.177726,0.903027,,,,
0.258386,-0.169872,0.747697,,,,
-0.362442,-0.273005,1.12716,,,,
-0.256053,-0.231461,0.979448,,,,
-0.419298,-0.268187,1.09149,,,,
-0.343585,-0.289124,1.05802,,,,
-0.352716,-0.273138,1.04856,,,,
-0.236092,-0.257368,1.07546,,,,
-0.458534,-0.287306,1.02647,,,,
-0.294783,-0.27897,1.05619,,,,
-0.444784,-0.264058,1.07782,,,,
0.0568041,-0.130891,0.755279,,,,
0.255333,-0.16123,0.773903,,,,
0.268394,-0.172896,0.779157,,,,
0.232106,-0.168857,0.908652,,,,
-0.224575,-0.236185,1.04478,,,,
